12.83938482709123,92.00094862473983,92.00208371173275
12.849315794868897,92.00097113918979,92.00209696221607
12.859246762646563,92.00095195697546,92.00207589471772
12.86917773042423,92.00095650262585,92.00207372057643
12.879108698201897,92.00095431507015,92.00206753136925
12.889039665979563,92.00095572571543,92.00206350434445
12.89897063375723,92.00095713169266,92.00205948455837
12.908901601534897,92.00095853298461,92.00205547197784
12.918832569312563,92.000959929605,92.0020514665853
12.92876353709023,92.00096132167415,92.00204746843099
12.938694504867897,92.00096270895114,92.00204347734582
12.948625472645563,92.00096409170716,92.00203949346906
12.95855644042323,92.0009654698716,92.00203551673351
12.968487408200897,92.0009668434501,92.00203154711942
12.978418375978563,92.0009682126399,92.00202758472189
12.98834934375623,92.00096957696795,92.00202362923254
12.998280311533897,92.00097093714948,92.00201968105674
13.008211279311563,92.00097229249229,92.00201573975939
13.01814224708923,92.0009740157551,92.00201202996926
13.028073214866897,92.00100149388848,92.00202986457789
13.038004182644563,92.00097633205422,92.00200395841941
13.04793515042223,92.00097766962529,92.00200004533676
13.057866118199897,92.00097900286687,92.00199613931855
13.067797085977563,92.00098033244973,92.00199224061771
13.07772805375523,92.00098165615309,92.00198834825565
13.087659021532897,92.00098297625968,92.00198446320215
13.097589989310563,92.00098429267477,92.00198058551511
13.10752095708823,92.00098565610033,92.00197674565132
13.117451924865897,92.0009928346663,92.00197637692968
13.127382892643563,92.00098821333815,92.00196899243674
13.13731386042123,92.00098951236443,92.00196514225053
13.147244828198897,92.00099414235842,92.00196329704438
13.157175795976563,92.0009908598975,92.00195751669385
13.16710676375423,92.00099338206304,92.00195363229359
13.177037731531897,92.00099475975706,92.00194986731765
13.186968699309563,92.00099594093894,92.0019459933388
13.19689966708723,92.00101394170042,92.00195358428503
13.206830634864897,92.00099848320622,92.00193838178106
13.216761602642563,92.00100167415339,92.00193574167538
13.22669257042023,92.0010037688796,92.0019324500208
13.236623538197897,92.00100226611812,92.00192701579802
13.246554505975563,92.00100351827197,92.00192324034302
13.25648547375323,92.0010047667495,92.00191947188428
13.266416441530897,92.0010060112571,92.00191571022998
13.276347409308563,92.0010072515474,92.00191195520078
13.28627837708623,92.00100848803896,92.00190820702976
13.296209344863897,92.00100972022034,92.00190446540043
13.306140312641563,92.00101094854517,92.00190073054729
13.31607128041923,92.00101217287802,92.00189700237254
13.326002248196897,92.00101339326807,92.00189328088382
13.335933215974563,92.00101460965742,92.00188956602355
13.34586418375223,92.00101582213456,92.00188585782476
13.355795151529897,92.0010170306691,92.00188215624536
13.365726119307563,92.00101823531757,92.00187846129994
13.37565708708523,92.00101943606126,92.00187477295356
13.385588054862897,92.00102063293299,92.00187109120508
13.395519022640563,92.00102182591769,92.00186741602352
13.40544999041823,92.00102301519095,92.00186374749151
13.415380958195897,92.0010243864271,92.00186019769895
13.425311925973563,92.00102545607936,92.00185647468446
13.43524289375123,92.00102655966255,92.00185278094271
13.445173861528897,92.00104584085487,92.00186279305618
13.455104829306563,92.00106848050785,92.00187659218929
13.46503579708423,92.00103470184926,92.00184462833332
13.474966764861897,92.0010350905066,92.0018405499664
13.484897732639563,92.00103239204594,92.00183463388267
13.49482870041723,92.00103486285329,92.0018318159009
13.504759668194897,92.00103748276028,92.00182909130564
13.514690635972563,92.00104253679115,92.001827805547
13.52462160375023,92.00104707628505,92.00182767300153
13.534552571527897,92.00104189048409,92.0018188986223
