21.32749783681394,92.00213737897673,92.0022667355479
21.346410396174743,92.00213669320435,92.00226112463422
21.365322955535547,92.00217450372638,92.00228415680938
21.38423551489635,92.00213532271843,92.00224994653163
21.403148074257153,92.00214466752988,92.00225183670766
21.422060633617956,92.00213511988198,92.00223969440452
21.44097319297876,92.0021332695458,92.00223328794065
21.459885752339563,92.00214184149418,92.00223462353179
21.478798311700366,92.00218440004035,92.00226095900327
21.49771087106117,92.00213931119508,92.00222273508001
21.516623430421973,92.00213053719517,92.0022112771586
21.535535989782776,92.00217307207744,92.00223754946427
21.55444854914358,92.00213450345245,92.00220428522708
21.573361108504383,92.00212849195107,92.0021949178727
21.592273667865186,92.00212781098828,92.00218949287057
21.61118622722599,92.00212713043392,92.00218408183653
21.630098786586792,92.00212645028574,92.00217868471888
21.649011345947596,92.00213200201694,92.00217786073325
21.6679239053084,92.00212509120692,92.00216793205756
21.686836464669202,92.00216048396364,92.00218884372923
21.705749024030006,92.00217502899325,92.00219442142352
21.72466158339081,92.00214649756069,92.00216891485552
21.743574142751612,92.00213181161709,92.00215343552453
21.762486702112415,92.0021217009183,92.00214129077045
21.78139926147322,92.00217074187441,92.00217185609905
21.800311820834022,92.00214569865668,92.00214904494247
21.819224380194825,92.00212736575929,92.00213102091925
21.83813693955563,92.00212685893337,92.0021258875562
21.85704949891643,92.00214089738766,92.00213120958635
21.875962058277235,92.00215293871057,92.00213506621634
21.894874617638038,92.00212497792141,92.00211030720952
21.91378717699884,92.00214464938425,92.00211966632763
21.932699736359645,92.00211562629639,92.0020941865177
21.951612295720448,92.0021215853433,92.00209375868779
21.97052485508125,92.00212261166064,92.00208980832102
21.989437414442055,92.00211688278398,92.0020810606002
22.008349973802858,92.00212262940316,92.00208048883204
22.02726253316366,92.00215888994839,92.00210150051198
22.046175092524464,92.00215309212572,92.00209279186002
22.065087651885268,92.0021590666422,92.00209231909639
22.08400021124607,92.00216275199331,92.0020901773091
22.102912770606874,92.00214584782555,92.00207369759943
22.121825329967677,92.00215691389265,92.00207691373217
22.14073788932848,92.00216004394551,92.00207447079565
22.159650448689284,92.00215078980676,92.00206336657021
22.178563008050087,92.00214397890369,92.00205402675495
22.19747556741089,92.00210644408277,92.00202316222749
22.216388126771694,92.00210581596903,92.00201820259403
22.235300686132497,92.00213992397124,92.00203748424428
22.2542132454933,92.00214586828315,92.0020370450831
22.273125804854104,92.00213586412173,92.00202562114498
22.292038364214907,92.00211633269214,92.00200755453113
22.31095092357571,92.00216127859794,92.00203416933017
22.329863482936513,92.00210290644554,92.00198928976356
22.348776042297317,92.00210122976226,92.0019836803142
22.36768860165812,92.00210052480232,92.00197875896426
22.386601161018923,92.00210000237828,92.00197398609455
22.405513720379727,92.00210808307924,92.00197513448578
22.42442627974053,92.00210099140011,92.00196584584779
22.443338839101333,92.00212641829168,92.0019789577016
22.462251398462136,92.00209720352838,92.00195448038119
22.48116395782294,92.00213189937338,92.00197383648157
22.500076517183743,92.00210607339356,92.00195185093212
22.518989076544546,92.00209501765629,92.00193990816508
22.53790163590535,92.00212202252033,92.00195401892228
22.556814195266153,92.00211010374798,92.00194158675255
22.575726754626956,92.00211665385307,92.00194170359805
22.59463931398776,92.002109194662,92.00193228918768
22.613551873348563,92.0020944532156,92.00191797365952
22.632464432709366,92.0021193390703,92.00193062759101
22.65137699207017,92.0020904250172,92.0019066854904
22.670289551430972,92.00208977248363,92.00190198709774
22.689202110791776,92.00208912053039,92.00189730028188
22.70811467015258,92.00210136937952,92.00190134640323
22.727027229513382,92.00215240008956,92.00192963520685
22.745939788874185,92.00211126500744,92.00189950535373
22.76485234823499,92.00208747324304,92.00187934137922
22.783764907595792,92.00209094104534,92.00187745803676
22.802677466956595,92.00208633011404,92.00187019254086
22.8215900263174,92.00209382575906,92.00187099672424
22.840502585678202,92.00209719587171,92.00186908434931
22.859415145039005,92.00208735452512,92.00185837344826
22.87832770439981,92.00213857070082,92.00188805813777
22.89724026376061,92.00211690495755,92.0018696714327
22.916152823121415,92.00210774045536,92.00185947891303
22.935065382482218,92.00208357597002,92.00183934352638
22.95397794184302,92.00209756739898,92.00184447178614
22.972890501203825,92.00208885203183,92.00183459593987
22.991803060564628,92.00209231936678,92.0018327844821
23.01071561992543,92.00209078269646,92.00182771495759
23.029628179286235,92.00207769402525,92.00181503014824
23.048540738647038,92.00207684761416,92.00181040252816
23.06745329800784,92.00208274985035,92.00181022991495
23.086365857368644,92.0020784798322,92.00180340088615
23.105278416729448,92.00207771880625,92.00179887675228
23.12419097609025,92.00208060605753,92.00179674013263
23.143103535451054,92.00208736848222,92.00179712327397
23.162016094811857,92.00207301583859,92.00178378548614
23.18092865417266,92.0020792657777,92.00178386163458
23.199841213533464,92.0020751104812,92.00177719057783
23.218753772894267,92.00207450268823,92.00177282702195
23.23766633225507,92.00207916845378,92.00177187487245
23.256578891615874,92.00207295579418,92.00176391782473
23.275491450976677,92.0020723170853,92.00175956522122
23.29440401033748,92.00207168369529,92.00175522612275
23.313316569698284,92.00207350836152,92.0017524996178
23.332229129059087,92.00207299107055,92.00174825313155
23.35114168841989,92.00207246263979,92.00174400909381
23.370054247780693,92.00207192550117,92.0017397690888
23.388966807141497,92.00207138172523,92.00173553446106
23.4078793665023,92.00207083305658,92.0017313063345
23.426791925863103,92.0020702809342,92.00172708562775
23.445704485223906,92.00207630751895,92.00172701749614
23.46461704458471,92.00207579428005,92.00172283380338
23.483529603945513,92.00207527937935,92.00171865855472
23.502442163306316,92.00207476322807,92.00171449199371
23.52135472266712,92.0020742459754,92.00171033418404
23.540267282027923,92.00207372753006,92.0017061850447
23.559179841388726,92.00207320760227,92.00170204436932
23.57809240074953,92.00207268574033,92.00169791184838
23.597004960110333,92.00207216135352,92.0016937870888
23.615917519471136,92.00207475750808,92.0016916229766
23.63483007883194,92.00206986035646,92.00168478444417
23.653742638192742,92.00206927727012,92.00168065221327
23.672655197553546,92.00206869233136,92.00167652816879
23.69156775691435,92.00206810560736,92.00167241232977
23.710480316275152,92.0020675171528,92.00166830470577
23.729392875635956,92.00206692701497,92.00166420530155
23.74830543499676,92.00206633522943,92.00166011411811
23.767217994357562,92.00206574182663,92.00165603114516
23.786130553718365,92.0020651468292,92.00165195637975
23.80504311307917,92.0020645502537,92.00164788980369
23.823955672439972,92.00206395211023,92.00164383139929
23.842868231800775,92.0020633524027,92.0016397811483
23.86178079116158,92.0020627511241,92.00163573902331
23.88069335052238,92.00205741773088,92.00162881298598
23.899605909883185,92.00205682486389,92.00162479867814
23.91851846924399,92.00205454331355,92.0016197970963
23.93743102860479,92.00205394500874,92.00161579935146
23.956343587965595,92.00205334604593,92.00161181015304
23.975256147326398,92.00205274636619,92.00160782942694
23.9941687066872,92.00205214589104,92.00160385711635
24.013081266048005,92.00205906849196,92.00160440695417
24.031993825408808,92.00205841896562,92.00160041520016
24.05090638476961,92.00205776948988,92.00159643239672
24.069818944130414,92.00205712032917,92.00159245867393
24.088731503491218,92.00205647152399,92.00158849403148
24.10764406285202,92.00204913828651,92.00158056664388
24.126556622212824,92.00204852212579,92.00157664594343
24.145469181573628,92.0020479054157,92.00157273363091
24.16438174093443,92.00204728726011,92.00156882913262
24.183294300295234,92.00204666647956,92.0015649317083
24.202206859656037,92.0020460416001,92.00156104043343
24.22111941901684,92.00204541083984,92.00155715420895
24.240031978377644,92.00204477210498,92.00155327173947
24.258944537738447,92.00204724378959,92.00155119822145
24.27785709709925,92.002041385803,92.00154424765915
24.296769656460054,92.00203986981661,92.00153987613156
24.315682215820857,92.00204247424668,92.00153793879915
24.33459477518166,92.00204200328044,92.00153419693574
