10.880430065879139,92.00005602604445,92.00143055651262
10.889187461283646,92.00005879843367,92.00142739496681
10.897944856688152,92.00006156318581,92.00142423886791
10.906702252092659,92.00006432218404,92.00142108898454
10.915459647497165,92.00006707079426,92.00141794339802
10.924217042901672,92.00006989010978,92.00141483921522
10.932974438306179,92.00007254627683,92.00141166884971
10.941731833710685,92.00007527326743,92.00140853992907
10.950489229115192,92.0000779927695,92.00140541640963
10.959246624519698,92.00008070476882,92.00140229825456
10.968004019924205,92.00008340953906,92.00139918562094
10.976761415328712,92.00008610675937,92.00139607827069
10.985518810733218,92.00008879671049,92.00139297637126
10.994276206137725,92.0000914792735,92.00138987980888
11.003033601542231,92.00009415451561,92.00138678860957
11.011790996946738,92.00009682246399,92.00138370276498
11.020548392351245,92.00009948318863,92.00138062229657
11.029305787755751,92.00010213650906,92.00137754706981
11.038063183160258,92.00009564125475,92.00126620573002
11.046820578564764,92.00010742338429,92.00137141321123
11.055577973969271,92.00011005367482,92.00136835357438
11.064335369373778,92.00011267839179,92.00136529968361
11.073092764778284,92.00011529595459,92.00136225108339
11.08185016018279,92.00011790643639,92.00135920777346
11.090607555587297,92.00012050986237,92.00135616975308
11.099364950991804,92.00012310642848,92.00135313710776
11.10812234639631,92.0001256955318,92.00135010948544
11.116879741800817,92.00012827789423,92.00134708726392
11.125637137205324,92.00013085059382,92.00134406157417
11.13439453260983,92.00013342259567,92.00134105891169
11.143151928014337,92.00013598304524,92.00133805193889
11.151909323418844,92.00015381183607,92.00134195468603
11.16066671882335,92.00014108523617,92.00133205450999
11.169424114227857,92.0001436262895,92.00132906381481
11.178181509632363,92.00014615977862,92.00132607780826
11.18693890503687,92.00014868712796,92.00132309736196
11.195696300441377,92.00015120744122,92.00132012201226
11.204453695845883,92.00015372112415,92.00131715188732
11.21321109125039,92.00015622781304,92.00131418680274
11.221968486654896,92.00015872789173,92.00131122692578
11.230725882059403,92.00016122127218,92.00130827219328
11.23948327746391,92.00016370794673,92.00130532258149
11.248240672868416,92.00016618789704,92.00130237805702
11.256998068272923,92.00016866185231,92.00129943896502
11.26575546367743,92.00017112929581,92.0012965049367
11.274512859081936,92.00017358837796,92.00129357535678
11.283270254486442,92.00017604207048,92.00129065132474
11.292027649890949,92.00018835833308,92.0012922596159
11.300785045295456,92.00018092967676,92.00128481844173
11.309542440699962,92.00018336363416,92.00128190955878
11.318299836104469,92.00018579123828,92.00127900579938
11.327057231508975,92.00018821401017,92.0012761076809
11.335814626913482,92.00018565412313,92.00127691383382
11.344572022317989,92.00019303513197,92.00127032465286
11.353329417722495,92.00019543780641,92.00126744135247
11.362086813127002,92.00019783253504,92.00126456242157
11.370844208531508,92.00020022142164,92.0012616887175
11.379601603936015,92.0002026064062,92.00125882095628
11.388358999340522,92.0002049812328,92.00125595674356
11.397116394745028,92.00020735079886,92.00125309775567
11.405873790149535,92.00020971523479,92.00125024435741
11.414631185554041,92.00021209738304,92.00124740701446
11.423388580958548,92.00021442369538,92.00124455152066
11.432145976363055,92.00021676886001,92.00124171266485
11.440903371767561,92.00021910783008,92.00123887874116
11.449660767172068,92.00022144097362,92.00123604990917
11.458418162576574,92.00022397280982,92.00123332248646
11.467175557981081,92.00022608787118,92.00123040653253
11.475932953385588,92.00022840231621,92.001227592279
11.484690348790094,92.00023071065247,92.00122478290761
11.4934477441946,92.00023301286292,92.00122197838974
11.502205139599107,92.00023530914018,92.00121917880752
11.510962535003614,92.00023759937851,92.00121638408737
11.51971993040812,92.00023988352434,92.0012135941771
11.528477325812627,92.00024216198413,92.0012108092684
11.537234721217134,92.0002444347952,92.00120802912224
11.54599211662164,92.00024670024493,92.00120525358417
11.554749512026147,92.00024896238277,92.00120248363557
11.563506907430654,92.00025094810734,92.00119984176207
11.57226430283516,92.00025346354452,92.00119695637062
11.581021698239667,92.00025570742208,92.00119420052299
11.589779093644173,92.00025794305476,92.0011914489171
11.59853648904868,92.00026017424182,92.00118870248173
11.607293884453187,92.00026239925981,92.00118596059698
11.616051279857693,92.00026461859358,92.00118322355303
11.6248086752622,92.00026683219454,92.00118049128508
11.633566070666706,92.00026911326131,92.00117779840203
11.642323466071213,92.00027124214432,92.00117504097888
11.65108086147572,92.0002734385298,92.00117232292325
11.659838256880226,92.00027562923792,92.00116960959967
11.668595652284733,92.00027781422781,92.00116690097238
11.67735304768924,92.00027999354843,92.001164197041
11.686110443093746,92.0002821672359,92.00116149781248
11.694867838498253,92.00028433630186,92.00115880361886
11.703625233902759,92.00028649808962,92.00115611356566
11.712382629307266,92.00028865471913,92.0011534282695
11.721140024711772,92.0002908059432,92.00115074770096
11.729897420116279,92.00029295166368,92.00114807181075
11.738654815520785,92.00029509268283,92.0011454007856
11.747412210925292,92.00029722652665,92.00114273395806
11.756169606329799,92.00029935573083,92.00114007199521
11.764927001734305,92.00030147943289,92.00113741463846
11.773684397138812,92.00030359767098,92.00113476189176
11.782441792543318,92.0003057104628,92.00113211374678
11.791199187947825,92.00030781782435,92.0011294701942
11.799956583352332,92.00030991976742,92.00112683122154
11.808713978756838,92.00031201630541,92.00112419681665
11.817471374161345,92.00031410748716,92.00112156699333
11.826228769565851,92.00031619332239,92.00111894173295
